,EVEN3.SA,EVEN3.SA,EVEN3.SA,EVEN3.SA,EVEN3.SA,EVEN3.SA,GRND3.SA,GRND3.SA,GRND3.SA,GRND3.SA,GRND3.SA,GRND3.SA,GFSA3.SA,GFSA3.SA,GFSA3.SA,GFSA3.SA,GFSA3.SA,GFSA3.SA,DIRR3.SA,DIRR3.SA,DIRR3.SA,DIRR3.SA,DIRR3.SA,DIRR3.SA,ALPA4.SA,ALPA4.SA,ALPA4.SA,ALPA4.SA,ALPA4.SA,ALPA4.SA,TCSA3.SA,TCSA3.SA,TCSA3.SA,TCSA3.SA,TCSA3.SA,TCSA3.SA,EZTC3.SA,EZTC3.SA,EZTC3.SA,EZTC3.SA,EZTC3.SA,EZTC3.SA,JHSF3.SA,JHSF3.SA,JHSF3.SA,JHSF3.SA,JHSF3.SA,JHSF3.SA,SGPS3.SA,SGPS3.SA,SGPS3.SA,SGPS3.SA,SGPS3.SA,SGPS3.SA,VIVR3.SA,VIVR3.SA,VIVR3.SA,VIVR3.SA,VIVR3.SA,VIVR3.SA,GUAR3.SA,GUAR3.SA,GUAR3.SA,GUAR3.SA,GUAR3.SA,GUAR3.SA,BTOW3.SA,BTOW3.SA,BTOW3.SA,BTOW3.SA,BTOW3.SA,BTOW3.SA,VULC3.SA,VULC3.SA,VULC3.SA,VULC3.SA,VULC3.SA,VULC3.SA,MYPK3.SA,MYPK3.SA,MYPK3.SA,MYPK3.SA,MYPK3.SA,MYPK3.SA,LREN3.SA,LREN3.SA,LREN3.SA,LREN3.SA,LREN3.SA,LREN3.SA,MRVE3.SA,MRVE3.SA,MRVE3.SA,MRVE3.SA,MRVE3.SA,MRVE3.SA,LAME4.SA,LAME4.SA,LAME4.SA,LAME4.SA,LAME4.SA,LAME4.SA,RENT3.SA,RENT3.SA,RENT3.SA,RENT3.SA,RENT3.SA,RENT3.SA,CYRE3.SA,CYRE3.SA,CYRE3.SA,CYRE3.SA,CYRE3.SA,CYRE3.SA,HGTX3.SA,HGTX3.SA,HGTX3.SA,HGTX3.SA,HGTX3.SA,HGTX3.SA,YDUQ3.SA,YDUQ3.SA,YDUQ3.SA,YDUQ3.SA,YDUQ3.SA,YDUQ3.SA,LLIS3.SA,LLIS3.SA,LLIS3.SA,LLIS3.SA,LLIS3.SA,LLIS3.SA,TRIS3.SA,TRIS3.SA,TRIS3.SA,TRIS3.SA,TRIS3.SA,TRIS3.SA
,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-07-08,3.069999933242798,3.140000104904175,3.0399999618530273,3.0999999046325684,2.896200180053711,2915800,5.613329887390137,5.786670207977295,5.603330135345459,5.733329772949219,3.8349218368530273,600000,16.142099380493164,17.75629997253418,16.034500122070312,17.75629997253418,17.711191177368164,436940,4.570000171661377,4.639999866485596,4.489999771118164,4.639999866485596,3.4779114723205566,241700,6.639999866485596,6.6479997634887695,6.599999904632568,6.624000072479248,5.871417045593262,360375,2.740449905395508,2.758239984512329,2.6870601177215576,2.7226500511169434,2.5443713665008545,342003,11.111900329589844,11.355299949645996,11.111900329589844,11.339599609375,8.401692390441895,638233,1.8899999856948853,1.9299999475479126,1.8899999856948853,1.9299999475479126,1.822845458984375,87800,3.5199999809265137,3.5199999809265137,3.319999933242798,3.4000000953674316,3.4000000953674316,39900,41.97090148925781,50.3651008605957,41.97090148925781,41.97090148925781,41.97090148925781,502,7.261250019073486,7.400000095367432,7.261250019073486,7.300000190734863,4.5562334060668945,749600,20.561100006103516,21.70989990234375,20.059200286865234,21.449199676513672,21.449199676513672,420589,1.559999942779541,1.559999942779541,1.559999942779541,1.559999942779541,1.559999942779541,0,11.496999740600586,11.89009952545166,11.467599868774414,11.8016996383667,10.41784954071045,503942,18.843000411987305,18.94879913330078,18.537200927734375,18.64459991455078,16.95745277404785,5397205,6.990990161895752,7.2364501953125,6.990990161895752,7.1819000244140625,5.456765174865723,2028706,14.691399574279785,14.865799903869629,14.591699600219727,14.633199691772461,14.088665008544922,1863237,9.136810302734375,9.136810302734375,9.018899917602539,9.09749984741211,7.723494529724121,3511903,9.600000381469727,9.65999984741211,9.479999542236328,9.529999732971191,7.7978057861328125,1308200,9.483329772949219,9.483329772949219,9.483329772949219,9.483329772949219,6.656904697418213,0,17.170000076293945,17.6200008392334,16.899999618530273,17.5,13.709839820861816,1204100,42.13999938964844,43.04999923706055,40.599998474121094,42.560001373291016,39.3033561706543,30671,1.3450000286102295,1.3450000286102295,1.3450000286102295,1.3450000286102295,0.983460009098053,0
2015-07-10,3.130000114440918,3.200000047683716,3.0999999046325684,3.0999999046325684,2.896200180053711,2909300,5.736670017242432,5.78000020980835,5.653329849243164,5.71999979019165,3.826005220413208,510300,17.86389923095703,18.186800003051758,17.218299865722656,17.325899124145508,17.281885147094727,266368,4.650000095367432,4.699999809265137,4.559999942779541,4.699999809265137,3.5228843688964844,132500,6.631999969482422,6.671999931335449,6.544000148773193,6.624000072479248,5.871417045593262,105625,2.7315499782562256,2.758239984512329,2.6870601177215576,2.7137598991394043,2.5360631942749023,562738,11.339599609375,11.488800048828125,11.261099815368652,11.34749984741211,8.40754508972168,461484,1.9299999475479126,1.9500000476837158,1.8700000047683716,1.9500000476837158,1.8417352437973022,304800,3.440000057220459,3.680000066757202,3.440000057220459,3.640000104904175,3.640000104904175,22175,41.97090148925781,50.3651008605957,41.97090148925781,50.3651008605957,50.3651008605957,244,7.318749904632568,7.493750095367432,7.318749904632568,7.393750190734863,4.614746570587158,180000,21.526500701904297,21.719499588012695,20.339099884033203,20.58049964904785,20.58049964904785,314198,1.559999942779541,1.559999942779541,1.559999942779541,1.559999942779541,1.559999942779541,250,11.909700393676758,11.94909954071045,11.51669979095459,11.94909954071045,10.547965049743652,527450,18.545499801635742,19.236400604248047,18.495899200439453,19.118999481201172,17.388925552368164,3504765,7.2637200355529785,7.318270206451416,7.109169960021973,7.154630184173584,5.436046600341797,1866017,14.915599822998047,15.073399543762207,14.658100128173828,15.073399543762207,14.512486457824707,1768715,9.133790016174316,9.191229820251465,9.009830474853516,9.055179595947266,7.68756628036499,3885981,9.649999618530273,9.770000457763672,9.529999732971191,9.529999732971191,7.7978057861328125,738000,9.483329772949219,9.483329772949219,9.483329772949219,9.483329772949219,6.656904697418213,0,17.84000015258789,18.31999969482422,17.399999618530273,18.239999771118164,14.289568901062012,1355800,42.13999938964844,42.209999084472656,40.66999816894531,40.66999816894531,37.5579719543457,24814,1.3450000286102295,1.3450000286102295,1.3450000286102295,1.3450000286102295,0.983460009098053,0
2015-07-13,3.119999885559082,3.240000009536743,3.119999885559082,3.240000009536743,3.02699613571167,1018000,5.730000019073486,5.860000133514404,5.706669807434082,5.843329906463623,3.9084978103637695,507300,17.433500289916992,18.29439926147461,17.218299865722656,18.29439926147461,18.2479248046875,379122,4.699999809265137,4.78000020980835,4.480000019073486,4.480000019073486,3.3579835891723633,474700,6.703999996185303,6.74399995803833,6.624000072479248,6.671999931335449,5.913963794708252,173750,2.7315499782562256,2.793829917907715,2.7137598991394043,2.7671399116516113,2.5859479904174805,216239,11.386699676513672,11.5201997756958,11.300399780273438,11.32390022277832,8.390059471130371,340255,1.9500000476837158,1.9700000286102295,1.909999966621399,1.9600000381469727,1.8511799573898315,200800,3.799999952316284,3.799999952316284,3.5999999046325684,3.680000066757202,3.680000066757202,47525,41.97090148925781,50.3651008605957,41.97090148925781,41.97090148925781,41.97090148925781,1065,7.46750020980835,7.474999904632568,7.347499847412109,7.387499809265137,4.610844612121582,64800,20.705900192260742,20.734899520874023,19.499300003051758,19.499300003051758,19.499300003051758,213609,1.5199999809265137,1.5199999809265137,1.5199999809265137,1.5199999809265137,1.5199999809265137,650,11.98840045928955,12.243800163269043,11.831100463867188,12.184900283813477,10.756115913391113,364320,19.180200576782227,19.254499435424805,19.013200759887695,19.124000549316406,17.39348030090332,2190100,7.2364501953125,7.272809982299805,7.127359867095947,7.1819000244140625,5.456765174865723,3075233,15.106599807739258,15.272700309753418,14.674799919128418,14.674799919128418,14.128719329833984,2743923,9.03400993347168,9.10354995727539,8.919119834899902,8.919119834899902,7.572055816650391,2622516,9.569999694824219,9.649999618530273,9.329999923706055,9.479999542236328,7.756893157958984,1371300,9.483329772949219,9.483329772949219,9.483329772949219,9.483329772949219,6.656904697418213,0,18.209999084472656,18.81999969482422,17.8799991607666,18.600000381469727,14.571600914001465,1277100,41.22999954223633,41.22999954223633,40.66999816894531,40.66999816894531,37.5579719543457,6071,1.340000033378601,1.3450000286102295,1.2799999713897705,1.3450000286102295,0.983460009098053,3400
2015-07-14,3.2100000381469727,3.25,3.140000104904175,3.190000057220459,2.980283260345459,6390300,5.846670150756836,5.920000076293945,5.773330211639404,5.809999942779541,3.886204719543457,396300,18.186800003051758,18.402000427246094,17.648700714111328,18.29439926147461,18.2479248046875,262456,4.46999979019165,4.5,4.329999923706055,4.449999809265137,3.335496664047241,824600,6.656000137329102,6.711999893188477,6.616000175476074,6.624000072479248,5.871417045593262,256625,2.784940004348755,2.784940004348755,2.7226500511169434,2.758239984512329,2.5776307582855225,409662,11.34749984741211,11.433899879455566,11.261099815368652,11.386699676513672,8.436591148376465,454225,1.9299999475479126,2.0299999713897705,1.9299999475479126,2.0299999713897705,1.9172935485839844,659200,3.680000066757202,3.7200000286102295,3.640000104904175,3.7200000286102295,3.7200000286102295,14850,41.97090148925781,50.3651008605957,41.97090148925781,41.97090148925781,41.97090148925781,1083,7.386250019073486,7.591249942779541,7.377500057220459,7.537499904632568,4.704466819763184,250400,19.470300674438477,19.76959991455078,19.26759910583496,19.509000778198242,19.509000778198242,180874,1.5199999809265137,1.5199999809265137,1.5199999809265137,1.5199999809265137,1.5199999809265137,0,12.086600303649902,12.184900283813477,11.909700393676758,12.037500381469727,10.626001358032227,367271,19.00659942626953,19.185100555419922,18.843000411987305,18.843000411987305,17.137907028198242,2712820,7.190989971160889,7.2637200355529785,7.109169960021973,7.2637200355529785,5.518931865692139,1781208,14.815899848937988,15.065099716186523,14.691399574279785,15.031900405883789,14.472530364990234,2501656,8.946330070495605,9.185190200805664,8.946330070495605,9.079360008239746,7.708093643188477,2247115,9.5,9.510000228881836,9.319999694824219,9.399999618530273,7.691434383392334,1165700,9.483329772949219,9.483329772949219,9.483329772949219,9.483329772949219,6.656904697418213,0,18.729999542236328,19.049999237060547,18.40999984741211,18.75,14.68911361694336,1181500,40.810001373291016,41.29999923706055,40.7400016784668,41.29999923706055,38.139766693115234,3528,1.3450000286102295,1.3450000286102295,1.3450000286102295,1.3450000286102295,0.983460009098053,0
2015-07-15,3.1500000953674316,3.25,3.109999895095825,3.2200000286102295,3.0083110332489014,4495600,5.820000171661377,5.909999847412109,5.809999942779541,5.829999923706055,3.8995821475982666,909300,19.26289939880371,19.585800170898438,18.402000427246094,18.61720085144043,18.56990623474121,586363,4.460000038146973,4.539999961853027,4.409999847412109,4.489999771118164,3.365478515625,571500,6.631999969482422,6.760000228881836,6.599999904632568,6.711999893188477,5.949419021606445,247875,2.758239984512329,2.784940004348755,2.7226500511169434,2.784940004348755,2.6025824546813965,277491,11.410300254821777,11.5201997756958,11.402400016784668,11.465299606323242,8.494826316833496,327776,2.0199999809265137,2.0199999809265137,1.9700000286102295,2.009999990463257,1.8984038829803467,412500,3.680000066757202,3.680000066757202,3.559999942779541,3.640000104904175,3.640000104904175,59525,41.97090148925781,41.97090148925781,33.576698303222656,41.97090148925781,41.97090148925781,4444,7.503749847412109,7.599999904632568,7.445000171661377,7.5625,4.720069885253906,125600,19.518600463867188,19.576499938964844,19.23870086669922,19.422100067138672,19.422100067138672,120271,1.5199999809265137,1.5199999809265137,1.5199999809265137,1.5199999809265137,1.5199999809265137,0,11.919599533081055,12.1358003616333,11.81149959564209,12.008000373840332,10.599959373474121,264488,18.826400756835938,19.228099822998047,18.813199996948242,18.975200653076172,17.258140563964844,2779975,7.154630184173584,7.409180164337158,7.154630184173584,7.363719940185547,5.594911575317383,2660318,14.948800086975098,15.106599807739258,14.89900016784668,15.106599807739258,14.544449806213379,2023384,9.130760192871094,9.130760192871094,8.967499732971191,9.082389831542969,7.710664749145508,1834670,9.329999923706055,9.579999923706055,9.329999923706055,9.460000038146973,7.740528583526611,688000,9.483329772949219,9.483329772949219,9.483329772949219,9.483329772949219,6.656904697418213,0,18.770000457763672,19.079999923706055,18.549999237060547,18.860000610351562,14.77529239654541,678400,40.880001068115234,41.09000015258789,40.599998474121094,40.599998474121094,37.49332809448242,19185,1.3450000286102295,1.3450000286102295,1.3250000476837158,1.340000033378601,0.9798039197921753,35000
2015-07-16,3.2699999809265137,3.2799999713897705,3.1700000762939453,3.2699999809265137,3.0550239086151123,2774200,5.869999885559082,5.913330078125,5.829999923706055,5.829999923706055,3.8995821475982666,660900,18.724899291992188,19.478200912475586,18.724899291992188,19.478200912475586,19.42871856689453,455599,4.539999961853027,4.550000190734863,4.449999809265137,4.5,3.372974395751953,197400,6.76800012588501,6.880000114440918,6.74399995803833,6.831999778747559,6.055784702301025,369875,2.784940004348755,2.793829917907715,2.758239984512329,2.7760400772094727,2.5942652225494385,584317,11.433899879455566,11.748000144958496,11.433899879455566,11.71660041809082,8.681017875671387,506945,2.0,2.0899999141693115,1.9900000095367432,2.049999952316284,1.936182975769043,711500,3.680000066757202,3.680000066757202,3.5199999809265137,3.559999942779541,3.559999942779541,21100,41.97090148925781,50.3651008605957,33.576698303222656,41.97090148925781,41.97090148925781,1389,7.559999942779541,7.559999942779541,7.480000019073486,7.512499809265137,4.6888628005981445,45600,19.692399978637695,19.827499389648438,19.412399291992188,19.644100189208984,19.644100189208984,84532,1.5199999809265137,1.5199999809265137,1.5199999809265137,1.5199999809265137,1.5199999809265137,0,11.978500366210938,12.184900283813477,11.978500366210938,12.184900283813477,10.756115913391113,465067,19.11400032043457,19.165300369262695,18.69420051574707,18.953699111938477,17.238584518432617,2767875,7.372809886932373,7.454629898071289,7.3000898361206055,7.4273600578308105,5.643265247344971,2479590,15.17300033569336,15.206299781799316,14.865799903869629,14.990300178527832,14.432479858398438,1646016,9.121689796447754,9.29403018951416,9.009830474853516,9.188209533691406,7.800501823425293,1887259,9.529999732971191,9.600000381469727,9.359999656677246,9.420000076293945,7.707799434661865,888500,9.483329772949219,9.483329772949219,9.483329772949219,9.483329772949219,6.656904697418213,0,18.899999618530273,19.049999237060547,18.559999465942383,19.040000915527344,14.91630744934082,782400,40.599998474121094,40.810001373291016,40.38999938964844,40.599998474121094,37.49332809448242,15357,1.2949999570846558,1.3250000476837158,1.2949999570846558,1.3250000476837158,0.9688359498977661,1200
2015-07-17,3.2799999713897705,3.3499999046325684,3.2699999809265137,3.299999952316284,3.0830516815185547,2911700,5.896669864654541,5.896669864654541,5.786670207977295,5.829999923706055,3.8995821475982666,609000,19.26289939880371,19.478200912475586,18.832500457763672,18.832500457763672,18.784658432006836,186731,4.5,4.590000152587891,4.409999847412109,4.449999809265137,3.335496664047241,256000,6.872000217437744,7.0,6.751999855041504,6.751999855041504,5.984874248504639,207750,2.8116300106048584,2.8116300106048584,2.749350070953369,2.784940004348755,2.6025824546813965,466532,11.763699531555176,11.84220027923584,11.394599914550781,11.394599914550781,8.442442893981934,299124,2.119999885559082,2.240000009536743,2.119999885559082,2.180000066757202,2.0589654445648193,1178200,3.640000104904175,3.680000066757202,3.5199999809265137,3.640000104904175,3.640000104904175,25800,41.97090148925781,41.97090148925781,33.576698303222656,41.97090148925781,41.97090148925781,262,7.554999828338623,7.585000038146973,7.445000171661377,7.49875020980835,4.680281162261963,112000,19.846799850463867,19.885400772094727,19.248300552368164,19.26759910583496,19.26759910583496,208637,1.5199999809265137,1.5199999809265137,1.5199999809265137,1.5199999809265137,1.5199999809265137,0,12.125900268554688,12.420700073242188,11.899900436401367,12.027700424194336,10.617347717285156,703605,19.0,19.156999588012695,18.776899337768555,18.778499603271484,17.079240798950195,1743005,7.409180164337158,7.591000080108643,7.1819000244140625,7.1819000244140625,5.456765174865723,3206242,15.05679988861084,15.289299964904785,14.633199691772461,14.674799919128418,14.128719329833984,2269985,9.17611026763916,9.318220138549805,8.967499732971191,9.070289611816406,7.700393199920654,3212905,9.479999542236328,9.619999885559082,9.34000015258789,9.40999984741211,7.699616432189941,954800,9.483329772949219,9.483329772949219,9.483329772949219,9.483329772949219,6.656904697418213,0,18.979999542236328,19.18000030517578,18.0,18.079999923706055,14.164223670959473,1152800,40.66999816894531,40.66999816894531,40.25,40.31999969482422,37.2347526550293,1885,1.2899999618530273,1.3250000476837158,1.2899999618530273,1.3250000476837158,0.9688359498977661,3200
2015-07-20,3.309999942779541,3.3499999046325684,3.140000104904175,3.1600000858306885,2.9522554874420166,5725500,5.823329925537109,5.853330135345459,5.673329830169678,5.733329772949219,3.8349218368530273,678000,18.940099716186523,18.940099716186523,18.29439926147461,18.940099716186523,18.891984939575195,293985,4.449999809265137,4.460000038146973,4.320000171661377,4.429999828338623,3.3205056190490723,1202900,6.895999908447266,6.895999908447266,6.631999969482422,6.639999866485596,5.885599136352539,350500,2.758239984512329,2.7760400772094727,2.660370111465454,2.7137598991394043,2.5360631942749023,4309608,11.512399673461914,11.598799705505371,11.13539981842041,11.300399780273438,8.372648239135742,825934,2.1500000953674316,2.2699999809265137,2.140000104904175,2.140000104904175,2.021186351776123,154600,3.559999942779541,3.640000104904175,3.5199999809265137,3.640000104904175,3.640000104904175,8375,41.97090148925781,41.97090148925781,33.576698303222656,41.97090148925781,41.97090148925781,3424,7.375,7.493750095367432,7.375,7.493750095367432,4.677159309387207,68000,19.257999420166016,19.479999542236328,18.553300857543945,18.92009925842285,18.92009925842285,188332,1.559999942779541,1.559999942779541,1.559999942779541,1.559999942779541,1.559999942779541,250,12.076800346374512,12.116100311279297,11.899900436401367,11.98840045928955,10.582655906677246,389761,18.83799934387207,18.95870018005371,18.495899200439453,18.578500747680664,16.897336959838867,2354055,7.16372013092041,7.3000898361206055,7.045539855957031,7.1000800132751465,5.394598960876465,2622809,14.691399574279785,15.231200218200684,14.633199691772461,15.231200218200684,14.66441535949707,2034823,9.070289611816406,9.070289611816406,8.804229736328125,8.8919095993042,7.548952102661133,2455818,9.369999885559082,9.5600004196167,9.210000038146973,9.25,7.568699359893799,1365200,9.483329772949219,9.483329772949219,9.483329772949219,9.483329772949219,6.656904697418213,0,17.989999771118164,18.270000457763672,17.600000381469727,17.600000381469727,13.78818130493164,1403900,40.31999969482422,40.599998474121094,40.25,40.25,37.170108795166016,7814,1.2799999713897705,1.3200000524520874,1.2799999713897705,1.3200000524520874,0.9651799201965332,2200
2015-07-21,3.119999885559082,3.1700000762939453,3.059999942779541,3.140000104904175,2.933570623397827,2193900,5.733329772949219,5.846670150756836,5.696670055389404,5.796669960021973,3.877289056777954,551400,18.832500457763672,19.478200912475586,18.61720085144043,19.370500564575195,19.321290969848633,283559,4.389999866485596,4.429999828338623,4.309999942779541,4.360000133514404,3.2680375576019287,375900,6.703999996185303,6.703999996185303,6.440000057220459,6.51200008392334,5.772141933441162,230875,2.6870601177215576,2.7137598991394043,2.5980899333953857,2.615880012512207,2.4445924758911133,1294287,11.371000289916992,11.567399978637695,11.190400123596191,11.206100463867188,8.302780151367188,690953,2.119999885559082,2.1600000858306885,2.0899999141693115,2.1500000953674316,2.0306310653686523,167800,3.640000104904175,3.640000104904175,3.319999933242798,3.559999942779541,3.559999942779541,19650,41.97090148925781,41.97090148925781,33.576698303222656,41.97090148925781,41.97090148925781,2029,7.487500190734863,7.59375,7.429999828338623,7.506249904632568,4.684961795806885,801600,18.649799346923828,19.084199905395508,17.771400451660156,18.41819953918457,18.41819953918457,438614,1.559999942779541,1.559999942779541,1.559999942779541,1.559999942779541,1.559999942779541,0,12.008000373840332,12.175100326538086,11.939200401306152,12.057100296020508,10.643302917480469,828370,18.611600875854492,18.75040054321289,18.335500717163086,18.437999725341797,16.76955223083496,6314990,7.16372013092041,7.209179878234863,7.054629802703857,7.118269920349121,5.408419609069824,2410841,15.222900390625,15.413900375366211,15.073399543762207,15.156399726867676,14.592397689819336,2249756,9.067270278930664,9.067270278930664,8.879819869995117,8.916099548339844,7.569492816925049,2199156,9.239999771118164,9.380000114440918,9.069999694824219,9.199999809265137,7.527786731719971,836000,9.483329772949219,9.483329772949219,9.483329772949219,9.483329772949219,6.656904697418213,0,17.559999465942383,17.780000686645508,17.309999465942383,17.31999969482422,13.56882381439209,811700,39.7599983215332,39.83000183105469,39.34000015258789,39.34000015258789,36.329742431640625,785,1.2949999570846558,1.315000057220459,1.2949999570846558,1.315000057220459,0.9615240693092346,1800
2015-07-22,3.140000104904175,3.140000104904175,2.9800000190734863,3.0,2.802774429321289,2411800,5.736670017242432,5.836669921875,5.5,5.523330211639404,3.6944563388824463,1347000,19.26289939880371,19.370500564575195,18.832500457763672,19.047700881958008,18.999311447143555,211013,4.409999847412109,4.489999771118164,4.320000171661377,4.340000152587891,3.253046751022339,829300,6.495999813079834,6.5279998779296875,6.432000160217285,6.495999813079834,5.757959842681885,230625,2.660370111465454,2.6692700386047363,2.5980899333953857,2.660370111465454,2.4861693382263184,899572,11.206100463867188,11.206100463867188,11.001899719238281,11.096199989318848,8.221354484558105,1046362,2.1600000858306885,2.1600000858306885,2.009999990463257,2.0199999809265137,1.9078487157821655,220900,3.5199999809265137,3.5199999809265137,3.319999933242798,3.359999895095825,3.359999895095825,35675,41.97090148925781,41.97090148925781,25.182600021362305,33.576698303222656,33.576698303222656,4062,7.503749847412109,7.5625,7.416250228881836,7.550000190734863,4.712268829345703,196800,18.147899627685547,18.52429962158203,17.568700790405273,18.118900299072266,18.118900299072266,147931,1.4800000190734863,1.4800000190734863,1.4800000190734863,1.4800000190734863,1.4800000190734863,625,12.027700424194336,12.184900283813477,12.027700424194336,12.184900283813477,10.756115913391113,576399,18.183500289916992,18.505800247192383,18.183500289916992,18.345500946044922,16.6854248046875,3930685,7.063720226287842,7.2637200355529785,7.063720226287842,7.254630088806152,5.512025356292725,2944555,15.031900405883789,15.16469955444336,14.807600021362305,14.807600021362305,14.25657844543457,1890209,8.816329956054688,9.191229820251465,8.728650093078613,9.179140090942383,7.792802810668945,2832873,9.119999885559082,9.199999809265137,8.970000267028809,9.199999809265137,7.527786731719971,1499600,9.483329772949219,9.483329772949219,9.483329772949219,9.483329772949219,6.656904697418213,0,17.209999084472656,17.770000457763672,17.209999084472656,17.700000762939453,13.866523742675781,1896100,39.40999984741211,40.25,38.290000915527344,40.25,37.170108795166016,8899,1.315000057220459,1.3250000476837158,1.2699999809265137,1.3250000476837158,0.9688359498977661,61000
2015-07-23,2.990000009536743,3.049999952316284,2.9000000953674316,2.9100000858306885,2.718691110610962,2033900,5.533329963684082,5.596670150756836,5.286670207977295,5.400000095367432,3.6119635105133057,942300,18.832500457763672,19.047700881958008,17.75629997253418,17.971599578857422,17.925945281982422,279340,4.090000152587891,4.090000152587891,3.9200000762939453,3.950000047683716,3.1576364040374756,931000,6.519999980926514,6.519999980926514,6.223999977111816,6.239999771118164,5.531044960021973,196500,2.615880012512207,2.6514699459075928,2.5891900062561035,2.642580032348633,2.4695441722869873,546666,10.994099617004395,11.127599716186523,10.680000305175781,10.687800407409668,7.918762683868408,993897,2.0199999809265137,2.0399999618530273,2.0,2.0299999713897705,1.9172935485839844,133400,3.4800000190734863,3.4800000190734863,3.0799999237060547,3.119999885559082,3.119999885559082,90800,41.97090148925781,41.97090148925781,33.576698303222656,41.97090148925781,41.97090148925781,860,7.548749923706055,7.711249828338623,7.548749923706055,7.62375020980835,4.758299350738525,316800,18.118900299072266,18.852500915527344,17.037799835205078,17.153600692749023,17.153600692749023,254632,1.4800000190734863,1.6399999856948853,1.4800000190734863,1.6399999856948853,1.6399999856948853,2125,12.057100296020508,12.263500213623047,11.98840045928955,12.116100311279297,10.695383071899414,983257,18.256200790405273,18.328899383544922,17.7007999420166,17.890899658203125,16.271955490112305,7546770,7.227359771728516,7.227359771728516,6.854629993438721,6.936450004577637,5.270275115966797,2306122,14.782699584960938,14.874099731445312,14.259499549865723,14.267800331115723,13.73686408996582,2787391,9.127739906311035,9.127739906311035,8.402119636535645,8.492819786071777,7.210139274597168,4246168,9.199999809265137,9.199999809265137,8.829999923706055,9.010000228881836,7.3723225593566895,1600100,9.483329772949219,9.483329772949219,9.483329772949219,9.483329772949219,6.656904697418213,0,17.350000381469727,17.6200008392334,16.25,16.299999237060547,12.769736289978027,2209800,39.54999923706055,41.29999923706055,39.40999984741211,41.29999923706055,38.139766693115234,5328,1.2999999523162842,1.3049999475479126,1.2999999523162842,1.3049999475479126,0.954211950302124,800
2015-07-24,2.9000000953674316,2.9200000762939453,2.7200000286102295,2.7799999713897705,2.5972375869750977,2102500,5.46999979019165,5.630000114440918,5.46999979019165,5.489999771118164,3.6721622943878174,991200,18.186800003051758,18.186800003051758,16.89539909362793,17.325899124145508,17.281885147094727,378165,3.9200000762939453,3.9200000762939453,3.7100000381469727,3.7300000190734863,2.9817681312561035,490900,6.248000144958496,6.400000095367432,6.0879998207092285,6.288000106811523,5.573591709136963,310250,2.615880012512207,2.69596004486084,2.5980899333953857,2.6336801052093506,2.4612271785736084,1952557,10.695699691772461,10.82919979095459,10.49940013885498,10.49940013885498,7.779175281524658,959897,2.0299999713897705,2.0299999713897705,1.909999966621399,1.9800000190734863,1.8700695037841797,94800,3.1600000858306885,3.240000009536743,3.119999885559082,3.200000047683716,3.200000047683716,22525,41.97090148925781,41.97090148925781,33.576698303222656,33.576698303222656,33.576698303222656,201,7.625,7.684999942779541,7.586249828338623,7.684999942779541,4.79652738571167,342400,17.327299118041992,18.32159996032715,16.487499237060547,18.00309944152832,18.00309944152832,206358,1.6399999856948853,1.6399999856948853,1.6399999856948853,1.6399999856948853,1.6399999856948853,0,12.184900283813477,12.194700241088867,11.496999740600586,11.772199630737305,10.391806602478027,1034139,17.890899658203125,17.89419937133789,17.494199752807617,17.68589973449707,16.085508346557617,4208380,6.872809886932373,6.981900215148926,6.709169864654541,6.836440086364746,5.1942877769470215,2938175,14.4173002243042,14.467100143432617,14.076800346374512,14.367500305175781,13.832854270935059,1561608,8.64700984954834,8.798190116882324,8.465609550476074,8.526080131530762,7.238376140594482,7774609,9.0,9.0600004196167,8.800000190734863,8.920000076293945,7.298679828643799,3483800,9.483329772949219,9.483329772949219,9.483329772949219,9.483329772949219,6.656904697418213,0,16.200000762939453,17.200000762939453,16.06999969482422,17.200000762939453,13.474814414978027,1798400,40.66999816894531,40.66999816894531,39.34000015258789,39.619998931884766,36.588314056396484,11514,1.340000033378601,1.340000033378601,1.340000033378601,1.340000033378601,0.9798039197921753,6200
